id,num_orders
1462314,25.076642413363967
1035511,95.97874121090632
1299070,414.455478065952
1311694,517.1838271104762
1440943,985.773056223288
1327449,134.88811803457918
1231678,119.14793805582217
1076076,207.37800653176714
1148106,2797.6034081100515
1325663,319.92038537367694
1179154,1787.0165705988793
1382830,79.56782381811684
1301451,64.20647862250513
1175889,53.97100749264628
1231167,41.448463182074406
1272559,39.85684456613774
1096602,157.7648771697376
1070414,44.2136027704469
1359188,425.7359446601786
1436738,232.91178699201265
1307575,129.22208072450235
1412839,20.02847079073051
1296434,20.56334677180689
1364866,219.3525992773629
1013130,228.15462825717267
1144116,289.74963750120816
1037301,108.14479882848795
1462430,119.47211592618709
1469920,114.28032244384806
1350471,286.50729859322973
1354697,368.385252676759
1371419,566.9336225863285
1032024,37.801410494747614
1281845,31.285689466546852
1268702,27.660749655777195
1128557,138.81832808759265
1123396,225.77618568124788
1029273,146.94839095661104
1269672,74.28904251722912
1295307,65.37723454267524
1441471,207.87394860336153
1237216,141.86090878468582
1164983,195.9459174366882
1219590,491.12625616758237
1397954,412.1269327197043
1140940,188.76130836464978
1196971,22.510172946109734
1437824,104.17015676025407
1295439,77.91289132051236
1306049,315.3764227639206
1011233,266.77970175489844
1074658,309.21468881481724
1048430,152.2935093798277
1338050,141.16037893381463
1383625,230.24075782806074
1300326,1740.1614336465282
1222463,358.1320969493738
1030628,1434.1566522817566
1098120,25.392368515924858
1249173,23.39395495230073
1434793,14.744804281286514
1478327,18.03970816777516
1011989,17.614002257538
1098728,43.98484486430898
1101780,244.94108698012502
1192825,370.8323285981787
1395320,212.05569931973298
1453677,110.3963831326242
1001659,61.03161177182362
1007465,127.67464313842113
1099699,20.671461571322773
1084100,17.031997018163647
1325998,24.249262692881715
1045586,250.58463503350475
1001411,253.4314673735691
1028848,391.7196277483927
1149053,23.65447602000543
1194155,38.963540232949086
1307999,74.37795848869834
1114325,46.03984443522089
1391955,24.881074225203157
1346873,47.37040528107117
1458515,40.18998190180332
1133975,301.0487945591572
1125326,220.092551514242
1375200,467.2844998804361
1004647,348.3250308461147
1478258,287.79380540697264
1037616,101.80758990223528
1483255,28.918733370577193
1386008,69.7861525900669
1457583,64.24865416372853
1375368,115.88267771450552
1299881,226.60021476459045
1151262,262.1718123689949
1064762,56.588543796205556
1356650,44.06299385790547
1353148,53.34656551556482
1074567,1464.2472379852506
1314973,234.38815261966943
1068992,1780.3865814061073
1239782,76.67304419073568
1389891,64.30970015512302
1129388,41.21061928954177
1317350,64.81809850498453
1284526,193.67729008133807
1288418,151.82840858970258
1041821,93.87946731989797
1401183,44.01009320434629
1292957,283.3001036681707
1271702,370.52583942754273
1183331,270.48261964898734
1058379,22.994348116454212
1417011,25.907786125342874
1017142,172.0180622089486
1216650,290.0428801174899
1239666,225.82074019632432
1153751,30.02938981136564
1270388,28.241993251294577
1109049,31.6681631344754
1108947,134.73446682708231
1210194,90.98869622828053
1022652,183.0661361169069
1376126,43.27908807190367
1484827,116.73605521948603
1027189,85.55423824500616
1441240,373.54239013559936
1220382,365.8042185855344
1251729,100.03792777330484
1401191,868.8635574045868
1026264,663.7370763995405
1031580,332.0529025601915
1419007,32.43714285868408
1391582,88.67655231208767
1429750,83.4558946404805
1317412,215.50916869750716
1027337,438.7137061218113
1349762,457.2082096353902
1031100,181.3749704506609
1198249,175.25545488739942
1409834,209.8439846733036
1363459,3509.083694050042
1179481,245.2342016169427
1423597,1703.5636899438175
1129631,107.10660269714162
1252222,83.52221490999189
1232423,86.46161337446017
1414372,142.9446831648874
1321337,149.51122294344134
1219585,30.3254108051922
1246961,86.49944630769721
1333058,398.1006840533686
1151245,428.61937792206834
1263599,332.28531387721466
1416825,21.665726506958936
1434236,23.869646810090856
1227664,280.81244235730276
1266752,245.06162260488037
1457613,430.71173059858205
1111913,109.26277448808415
1369393,41.24203546112692
1491416,63.0571575649496
1038031,173.21852124983502
1287849,142.79888778824986
1368918,220.17649526875437
1481378,29.28178041824393
1071420,84.87854089966072
1073006,47.982025049287934
1080022,406.7518303716965
1491603,446.45487306393215
1230288,280.0271947203677
1217412,211.38816191700363
1449114,186.13780007180742
1142889,35.79297199200549
1428256,22.65833050106037
1198629,73.58264664754718
1050828,25.69196855616732
1132047,77.45203082546016
1444841,213.87240770208686
1339727,200.97905759191147
1380337,91.4233171577609
1497986,80.080135591486
1285104,85.55170407912074
1025770,1141.601755685751
1459130,104.49136338438407
1475649,476.38273665362306
1089842,26.574455956978788
1455637,34.50726560938009
1238935,65.21477276384222
1300202,48.47508955955429
1462333,21.568824166929968
1413606,30.38767462755692
1494072,21.589660113870757
1031959,114.68920428031603
1040232,180.23436305566176
1005311,116.6228686287842
1485835,18.658427314838242
1157241,19.312595109054506
1162155,147.49033686759896
1071564,165.79188491379523
1371096,205.89239854131768
1395033,21.21960526693701
1424836,21.86575688214795
1203934,17.037522646738477
1362060,24.549965861506315
1231316,31.29249197287524
1283484,22.335962259097613
1071651,21.92308369687387
1497563,222.98812031792977
1186395,183.28544157903318
1362405,81.65394753550476
1422185,1211.0372526537876
1003947,752.4570360312714
1157667,545.0643732513861
1311380,39.20442677390449
1221429,153.62610386545322
1408590,429.5756875503633
1320907,378.1009208100467
1244622,1042.1075219378195
1206366,75.02974262921781
1466483,57.73022845349013
1357536,122.35110532003627
1414147,3746.581172472459
1225625,393.9415796053421
1247041,2430.9155671755107
1272992,119.14756673424418
1249208,104.74000846532104
1281981,139.3304653307038
1146421,126.68707093033028
1134896,114.44406703617226
1175537,46.98094842688205
1260481,147.25867270379962
1200641,63.57995434755112
1218895,469.0706686892005
1274263,447.4149436503818
1053052,209.28048383682471
1034995,32.78081349407611
1184775,31.72018638371123
1244740,21.56389140976753
1458802,217.04273301022414
1429932,254.46448012975884
1112304,277.63670951977264
1389049,84.53699919293041
1296135,76.18946790301285
1400158,53.99842522913426
1227586,143.69107171830757
1092849,226.42862369377286
1240507,486.1798565861087
1270940,58.626876940999054
1419601,31.044293829585357
1424002,38.91307452944888
1086621,310.220730731754
1238858,621.2669051719002
1454072,577.5138859104604
1389072,51.71820221883086
1307058,77.82917603471134
1412351,69.01854803497045
1292992,380.6071343602334
1345321,288.1516187057415
1484299,231.2578797521823
1269970,846.9704258741816
1378850,535.4358080537336
1208125,326.6763322607213
1018065,60.64268937336244
1135792,103.09356754743892
1153704,78.81210799229555
1030092,455.85187272372616
1109996,610.3137028710131
1413059,1203.2275386974286
1307291,198.27619913802357
1470695,160.502570639287
1201860,256.5036961250752
1255519,4015.272362914669
1093602,364.715105453941
1395444,3195.751671473794
1495479,72.81693712822972
1242833,59.498784723848445
1488573,51.55746095341697
1245680,27.38220011096078
1381660,27.936827531737233
1149622,131.67840510455696
1179762,434.10294349282634
1272569,253.05958400916762
1227336,130.0822014972539
1300660,20.35529979088897
1126164,20.74637144166825
1261027,72.03307082875858
1361680,65.89065639152429
1194817,74.36479149314097
1031378,82.57799767085386
1456961,69.13802351813203
1376318,49.17067389875223
1355744,236.81635309663363
1167614,327.28584444557544
1394039,436.97558256577173
1398643,29.27156436779896
1281877,29.673656226213446
1216771,110.32188076392323
1153076,421.5540181443121
1265246,203.4163967941197
1373086,26.270903223427442
1496602,74.5093226618356
1209053,53.98173395594719
1003446,216.0902752429339
1340407,205.79359707220829
1361224,245.62753223510956
1020166,739.0344847577543
1148498,722.59042149807
1115572,365.6845356832612
1015892,61.95876811638625
1370963,114.39709592571771
1492892,82.95724655001067
1142508,191.76319597377469
1028341,367.3225195980664
1088414,507.8967536595344
1260188,146.45099940008413
1067421,118.01170070042087
1233592,153.73851281168157
1273816,2694.7328776050026
1098491,229.96978557471166
1477747,1030.50585826028
1374798,94.36587139395007
1289382,83.73573371759605
1096746,66.10930902291003
1443736,88.90313907160842
1431499,215.85286728340174
1247601,214.8854477668075
1163384,26.772997460957814
1096384,103.8839452090769
1349869,39.69439862140598
1313064,373.2956333940176
1450646,441.5814901497746
1336198,332.3121575216604
1289109,23.04685217018154
1477460,27.981153319119514
1430111,25.00240902820009
1390581,198.14138341994868
1148989,260.3158126984295
1036356,376.1069004042339
1402927,58.45955547368723
1155177,40.3659660638928
1384496,148.78978654357303
1300589,95.55595859212258
1390700,192.80026313138822
1332626,34.33159009018615
1427233,82.69896838308925
1113146,73.54496878803306
1130685,356.27002926348365
1154445,322.89210773858144
1040018,155.34883960507648
1173977,358.15113184738243
1435100,267.73452908883814
1118094,99.75226586197707
1497854,24.52808469620532
1312395,86.10101977037584
1373505,50.51519935897103
1070796,110.84864658655596
1344591,234.91110197735378
1070988,232.5804929071663
1113433,169.32746501575667
1467808,179.55974632168434
1440616,147.92964968819456
1066544,1433.6084197655268
1013600,155.1344820264087
1332724,795.6388452398663
1267612,31.399777101968894
1426137,33.758549505545936
1341745,19.594920900135413
1121620,63.78243212239909
1108446,21.026247236929862
1156744,195.59717883972445
1436558,274.54987204250733
1454563,191.82003329542806
1402483,156.87260664279324
1058135,233.6727091767251
1219833,227.10326197287552
1134765,23.956617091368997
1075081,34.07502371862639
1367594,33.714179998445616
1346618,58.067036109914795
1164512,26.970612390655894
1269071,85.58020128329093
1241572,52.705318765855274
1201168,249.50058291889104
1255856,349.0244962231028
1381766,155.34779815945797
1055474,45.06104942767788
1201164,50.05545834768408
1148456,22.09233752756821
1358056,34.18225635059355
1349508,35.951139337764616
1430112,100.81544275320637
1354895,114.87270782423393
1364688,60.32905803512271
1125362,91.58450687777315
1486680,127.1887343021238
1089351,354.19405284491927
1363190,84.58803112756287
1292208,139.24831718287788
1112432,13.001977137620585
1446385,18.722558889962976
1240091,50.25047781779959
1224590,253.10170897106934
1183866,94.52141028480094
1001235,135.64387281591206
1004659,204.40282846137717
1033617,231.94503081249283
1108380,23.359052098608124
1020071,13.707338303636913
1190203,15.341224661252749
1355554,172.64928890343725
1150838,70.31865024366735
1403569,341.0973956962705
1288154,645.347755010533
1227739,319.0143546956284
1437561,241.0909790760213
1230082,37.67430096958998
1103290,84.59146470688299
1252304,90.24575196986515
1202685,232.17776818553332
1209418,336.3695297744637
1247179,672.2185240644719
1453728,44.50567066102722
1498748,36.303285759852244
1341061,80.32025851516124
1432174,1908.5599168444528
1436089,171.9606354109126
1069738,1013.990948060049
1337949,60.80724191781469
1404369,64.48462182588415
1394008,32.757521113036276
1369244,54.8974431482459
1265660,68.49070151265549
1251720,48.2057018372238
1384055,31.343962411186936
1458904,61.486450243940446
1214193,38.30627119021267
1177417,267.2596040726986
1157955,220.09037794483913
1142032,95.81779382272995
1348081,23.542082584983074
1115606,20.322957590867944
1211003,19.273231710812183
1436481,193.84302098278042
1118823,205.10011167405733
1380882,197.10175539783887
1478836,54.862042557254085
1143621,34.493936765097374
1183418,33.72331313027377
1079214,129.29083775515568
1126539,209.27501140541472
1298252,309.9899215776827
1227142,32.55156889542663
1393458,29.4159001045424
1002205,30.761354868510175
1443559,115.95277707198653
1472361,216.68360097218124
1369151,175.34107786623264
1160584,32.46486432443612
1280019,46.67479994162732
1230268,51.2292375995183
1195053,158.21820586446697
1180599,82.22695274303875
1336840,131.92799927324285
1262455,556.7765068124901
1042584,331.95743764016925
1318385,153.99315463146633
1343351,58.11536107842412
1143891,92.90688262696764
1428670,222.36778530813297
1013485,258.4185029553926
1034126,55.333512776244774
1166099,69.70757660383194
1016244,1828.8764281891627
1345589,234.6412769183091
1114402,1303.125657806363
1471306,102.16517048003092
1230498,98.86025606685178
1410391,80.89990971283035
1432815,54.51198385163318
1396310,190.46302815481585
1225379,133.00614942315968
1357223,28.258501742200384
1424801,65.52386836860461
1138058,34.630245349940274
1314140,341.0679791517878
1131331,298.02470529311825
1417511,236.6534385481142
1354317,24.340396556309017
1454730,17.46356212628629
1459762,177.29604039197187
1448364,229.80520285884091
1285568,305.8176092560566
1077953,43.877048355960326
1349904,25.315691551898638
1293562,126.29564817440833
1374092,139.12345500091678
1414429,320.4321629145681
1137486,32.092090526528544
1321867,61.25872101295822
1157820,61.553854668520536
1244775,313.8338933056086
1153911,263.0510713504448
1174376,100.74201751514255
1480593,1499.0268665664537
1282243,1076.4258749489895
1412456,675.3665929040301
1070312,48.346373347867015
1305864,212.20273571450807
1426747,167.37411312839157
1201688,456.8698468854806
1234045,781.926359213377
1033201,1233.649178063411
1150178,95.52080610461684
1258210,73.53265616200656
1136497,206.86907732789211
1405719,4357.003217579615
1394203,512.2146059123927
1359640,3257.18614678247
1284694,121.52682620297995
1086787,105.56865770247607
1130883,63.50965293508376
1165887,97.8702788857255
1272696,183.63873176670893
1069327,152.78085846473772
1255481,37.446522247502905
1410666,255.87100559589751
1418313,57.97504999884398
1352442,544.7609163356698
1258929,554.1677482279603
1323110,232.02754599173295
1255321,29.775884876974473
1173518,29.166742195985513
1171371,27.557654797284826
1388769,365.7820622812843
1074286,607.0848854934961
1315446,518.2773040162074
1018008,123.49202839997164
